Timestamp,Signal
2025-09-05 15:32:54.798,-1.3480630868249797
2025-09-05 15:32:54.802,-1.6640783501359435
2025-09-05 15:32:54.806,-1.8784703785555807
2025-09-05 15:32:54.809,-1.9362375880632259
2025-09-05 15:32:54.813,-2.1004540299552987
2025-09-05 15:32:54.816,-2.203545601540895
2025-09-05 15:32:54.820,-2.4122950480573317
2025-09-05 15:32:54.823,-2.231828782782504
2025-09-05 15:32:54.827,-2.3069950835146225
2025-09-05 15:32:54.831,-2.1078547529070457
2025-09-05 15:32:54.835,-1.8057319287198808
2025-09-05 15:32:54.839,-1.6701484664549335
2025-09-05 15:32:54.842,-1.3683901127181013
2025-09-05 15:32:54.847,-0.9646211940941618
2025-09-05 15:32:54.857,0.09729641285182286
2025-09-05 15:32:54.861,0.5296386165912694
